field_id,timestamp,soil_moisture_vol,soil_temp_c,soil_ec_ds_m,sensor_id
field_003,2023-09-08 12:00:00,0.41936229393974045,25.497602360516087,0.30539927583430154,field_003_2
field_003,2023-09-08 18:00:00,0.46053002684192895,20.9354725668935,0.35446696546583456,field_003_2
field_003,2023-09-09 00:00:00,0.4463402679990261,23.192201373347096,0.2705276340680154,field_003_2
field_003,2023-09-09 06:00:00,0.4207026407449622,18.828748101613762,0.3206242231395756,field_003_3
field_003,2023-09-09 12:00:00,0.45741532363467885,25.78713535756865,0.2417399856473382,field_003_2
field_003,2023-09-09 18:00:00,0.45340713319413606,23.902291674984454,0.21996870784083103,field_003_1
field_003,2023-09-10 00:00:00,0.4437125915381732,19.638529914732043,0.33905394906076364,field_003_2
field_003,2023-09-10 06:00:00,0.4586410497662449,20.890802541695987,0.3010281235214914,field_003_1
field_003,2023-09-10 12:00:00,0.48000674360478396,23.479647590005168,0.2768291214441952,field_003_3
field_003,2023-09-10 18:00:00,0.47939667777633066,26.067984120102757,0.246742199295232,field_003_2
field_003,2023-09-11 00:00:00,0.45497804609453113,27.606801869144306,0.341355119088167,field_003_1
field_003,2023-09-11 06:00:00,0.4504085445751024,22.765844121453284,0.22459928136835855,field_003_3
field_003,2023-09-11 12:00:00,0.45525745738459306,19.074274236980614,0.34964387340943437,field_003_3
field_003,2023-09-11 18:00:00,0.4582828918878464,23.883615679560137,0.3225498685216307,field_003_1
field_003,2023-09-12 00:00:00,0.4451126755099923,28.392938321189327,0.2271104305992575,field_003_2
field_003,2023-09-12 06:00:00,0.45396950025021543,18.170045908124727,0.30629807074393195,field_003_3
field_003,2023-09-12 12:00:00,0.4190060476303174,20.17450417622548,0.43268624376831755,field_003_1
field_003,2023-09-12 18:00:00,0.4521056167180887,24.8711841568322,0.3594709142231738,field_003_2
field_003,2023-09-13 00:00:00,0.45836914276990876,23.36742707531583,0.258598641040617,field_003_3
field_003,2023-09-13 06:00:00,0.43903603202928854,21.27157048475893,0.3358352841119355,field_003_1
field_003,2023-09-13 12:00:00,0.44692341798369467,23.56697128945769,0.22920434352315605,field_003_3
field_003,2023-09-13 18:00:00,0.42660276325539415,25.83926527511628,0.23143429119469383,field_003_3
field_003,2023-09-14 00:00:00,0.42215953170499104,22.478255242556692,0.2966347165016142,field_003_1
field_003,2023-09-14 06:00:00,0.45138210492336117,22.2152411862579,0.32758261342895373,field_003_3
field_003,2023-09-14 12:00:00,0.432574543049425,24.54033677891134,0.3405665159460709,field_003_1
field_003,2023-09-14 18:00:00,0.4116292901326568,21.961719623421597,0.3412591862276684,field_003_2
field_003,2023-09-15 00:00:00,0.42324222981995985,26.06579434684629,0.32473750562676,field_003_1
field_003,2023-09-15 06:00:00,0.4261502139268073,28.718442699664955,0.21930044364519496,field_003_2
field_003,2023-09-15 12:00:00,0.4609694057572835,19.959397759822913,0.29695341824263577,field_003_3
field_003,2023-09-15 18:00:00,0.449060076030018,18.88814706585975,0.34843409458156105,field_003_1
field_003,2023-09-16 00:00:00,0.426337168001658,23.616694673254454,0.3221645463303713,field_003_1
field_003,2023-09-16 06:00:00,0.4320138938653808,18.64502338810062,0.3091053016028663,field_003_1
field_003,2023-09-16 12:00:00,0.47001090028694853,18.59380452032371,0.31646129334551565,field_003_1
field_003,2023-09-16 18:00:00,0.462491260668743,16.3539196462128,0.315625993988861,field_003_2
field_003,2023-09-17 00:00:00,0.4196792115053425,21.216476862482704,0.20175513585115779,field_003_2
field_003,2023-09-17 06:00:00,0.4653109372575056,22.264262696716578,0.35774455713176967,field_003_3
field_003,2023-09-17 12:00:00,0.4404278438959829,20.81114463777163,0.29447335462566054,field_003_3
field_003,2023-09-17 18:00:00,0.4580326525861039,26.534233155794844,0.335379322874278,field_003_3
field_003,2023-09-18 00:00:00,0.4370256335724884,26.17100521493984,0.1847177247397892,field_003_3
field_003,2023-09-18 06:00:00,0.46400837664736205,28.009875305866757,0.38304959520703113,field_003_1
field_003,2023-09-18 12:00:00,0.41709938044172257,22.362928811602615,0.24217941781135605,field_003_2
field_003,2023-09-18 18:00:00,0.43518278404488825,25.774800589333818,0.42706705160152625,field_003_2
field_003,2023-09-19 00:00:00,0.46285290218946684,23.00845447688022,0.40596201936144755,field_003_2
field_003,2023-09-19 06:00:00,0.3906715436675392,22.707043468077625,0.2337541990288768,field_003_2
field_003,2023-09-19 12:00:00,0.4376024785489952,20.679738304632377,0.34085183431295957,field_003_3
field_003,2023-09-19 18:00:00,0.43065278023402076,15.29245615825333,0.24913940710499202,field_003_1
field_003,2023-09-20 00:00:00,0.45042976759031794,23.850797803397413,0.2680296982062739,field_003_2
field_003,2023-09-20 06:00:00,0.45813481168766246,25.401332147939517,0.2691583699511416,field_003_1
field_003,2023-09-20 12:00:00,0.45134221936558233,17.362069653460697,0.3223965336689695,field_003_1
field_003,2023-09-20 18:00:00,0.4415565480473879,21.90982745180762,0.3162318395214701,field_003_1
field_003,2023-09-21 00:00:00,0.4357419778272547,24.769396454471515,0.2399204589163275,field_003_1
field_003,2023-09-21 06:00:00,0.4280764744357496,20.715958619291552,0.3219975701701555,field_003_2
field_003,2023-09-21 12:00:00,0.43913013929584016,25.37376596922461,0.28979454367532786,field_003_2
field_003,2023-09-21 18:00:00,0.46412378345705774,21.3736058491557,0.2089723559169379,field_003_2
field_003,2023-09-22 00:00:00,0.41649628150098505,20.07304660522809,0.2782983868115494,field_003_3
field_003,2023-09-22 06:00:00,0.4250648979640544,25.399382936146573,0.38302134267466736,field_003_2
field_003,2023-09-22 12:00:00,0.43159632801519976,18.847260988902583,0.27998593643985326,field_003_3
field_003,2023-09-22 18:00:00,0.45312518105044924,19.473810101848493,0.20822315944870468,field_003_3
field_003,2023-09-23 00:00:00,0.43573050469590335,18.81451897823682,0.3407233366374253,field_003_3
field_003,2023-09-23 06:00:00,0.45093409581576305,18.07337082392695,0.253624490764507,field_003_2
field_003,2023-09-23 12:00:00,0.45194665771493125,21.960258384511903,0.31072144652062234,field_003_2
field_003,2023-09-23 18:00:00,0.44310519442125884,19.96235282705323,0.29140067522959107,field_003_2
field_003,2023-09-24 00:00:00,0.40812500283064995,22.818229302206255,0.38808351160684385,field_003_3
field_003,2023-09-24 06:00:00,0.46262675339989534,16.14846900636231,0.2914358337767906,field_003_3
field_003,2023-09-24 12:00:00,0.457652488583815,17.984745741443632,0.2427705362330112,field_003_1
field_003,2023-09-24 18:00:00,0.43067567617200775,21.507127281535993,0.2765576197969088,field_003_3
field_003,2023-09-25 00:00:00,0.399892775144053,25.611296191109084,0.23856119254751829,field_003_3
field_003,2023-09-25 06:00:00,0.39631821683623697,22.337760846250493,0.28953676441677956,field_003_2
field_003,2023-09-25 12:00:00,0.43261449252479833,19.434082614946604,0.38848953664185554,field_003_1
field_003,2023-09-25 18:00:00,0.4134931711511084,16.73366033935704,0.3624234019711379,field_003_1
field_003,2023-09-26 00:00:00,0.39129099417669694,19.10724400229408,0.4020595251597043,field_003_1
field_003,2023-09-26 06:00:00,0.39404746285664444,20.9233297798839,0.32396250479483624,field_003_2
field_003,2023-09-26 12:00:00,0.41623512537730434,13.977706465383093,0.3071550103821549,field_003_1
field_003,2023-09-26 18:00:00,0.42953336832012406,17.410671936768615,0.25008534708394653,field_003_1
field_003,2023-09-27 00:00:00,0.45183933477728666,18.685338006616696,0.313483389449364,field_003_2
field_003,2023-09-27 06:00:00,0.43340948924390693,20.12578007900273,0.29348193595103256,field_003_1
field_003,2023-09-27 12:00:00,0.41609698314754184,20.7349964613115,0.3389313682321079,field_003_3
field_003,2023-09-27 18:00:00,0.4313240649104261,19.06540256593621,0.2438872510603549,field_003_3
field_003,2023-09-28 00:00:00,0.42761083400193706,22.261578129821867,0.3026341227155041,field_003_3
field_003,2023-09-28 06:00:00,0.43659038643408266,21.118079292304508,0.22132514379927845,field_003_3
field_003,2023-09-28 12:00:00,0.4210006400184866,19.633768729697575,0.31688062962775926,field_003_3
field_003,2023-09-28 18:00:00,0.4425234373104061,22.67528472602691,0.33378759407546016,field_003_3
field_003,2023-09-29 00:00:00,0.4363474534293592,22.27449524351516,0.21892449542055836,field_003_3
field_003,2023-09-29 06:00:00,0.4215124174975809,16.227277741745944,0.23301238731569968,field_003_3
field_003,2023-09-29 12:00:00,0.4174739302994914,20.49259068650883,0.23520099896761154,field_003_3
field_003,2023-09-29 18:00:00,0.438253387004618,23.259454988386366,0.29111875206783394,field_003_2
field_003,2023-09-30 00:00:00,0.4036328111147389,23.60465163605691,0.23012576935847784,field_003_2
field_003,2023-09-30 06:00:00,0.3877700408940118,21.544910170056237,0.36892451110763647,field_003_3
field_003,2023-09-30 12:00:00,0.3876563376431998,19.732318112911194,0.3218076490754018,field_003_2
field_003,2023-09-30 18:00:00,0.4019748079750895,21.696143180847685,0.3299519789867169,field_003_2
field_003,2023-10-01 00:00:00,0.4291245899823902,22.69784381442297,0.22054760571933318,field_003_3
field_003,2023-10-01 06:00:00,0.407475566914648,20.622019367576314,0.3646589042764111,field_003_3
field_003,2023-10-01 12:00:00,0.42002186406306974,20.960335957282883,0.3324804720049281,field_003_2
field_003,2023-10-01 18:00:00,0.40602562258922387,19.525114057541664,0.2658827180060367,field_003_3
field_003,2023-10-02 00:00:00,0.40419943440914613,16.105370935054996,0.2229116037647601,field_003_3
field_003,2023-10-02 06:00:00,0.39343730823860235,19.59263417754957,0.2961936388465546,field_003_3
field_003,2023-10-02 12:00:00,0.41210866922051165,18.084384700664433,0.2766784293819364,field_003_3
field_003,2023-10-02 18:00:00,0.4104433070132463,18.093962405316912,0.278753658222152,field_003_2
field_003,2023-10-03 00:00:00,0.42020113888269467,24.25733054100513,0.2647284001960883,field_003_1
field_003,2023-10-03 06:00:00,0.4177017905592926,22.81049920671616,0.3360717953672042,field_003_2
field_003,2023-10-03 12:00:00,0.40800489079989,14.875329801019442,0.16997124902353342,field_003_1
field_003,2023-10-03 18:00:00,0.38182606151785475,16.70119074469564,0.37149638951660446,field_003_1
field_003,2023-10-04 00:00:00,0.43134733417527693,18.704173452239207,0.34990582443580603,field_003_1
field_003,2023-10-04 06:00:00,0.4082348580429509,17.872962895489025,0.3105342594147739,field_003_2
field_003,2023-10-04 12:00:00,0.4115285986215893,20.747114406408286,0.29279572147737526,field_003_2
field_003,2023-10-04 18:00:00,0.44194564613993254,16.064104352475308,0.3541525327776791,field_003_2
field_003,2023-10-05 00:00:00,0.4260751770979712,22.50845464918002,0.29788704219531514,field_003_2
field_003,2023-10-05 06:00:00,0.41683971854238683,19.500842130458697,0.2860785257738263,field_003_2
field_003,2023-10-05 12:00:00,0.40786461881863567,18.611322631150646,0.3569359033928049,field_003_1
field_003,2023-10-05 18:00:00,0.40767782358936916,19.58990043713686,0.40466978625249633,field_003_2
field_003,2023-10-06 00:00:00,0.4106755340074361,18.217335303694814,0.251449658829468,field_003_1
field_003,2023-10-06 06:00:00,0.4140113785701315,13.377931812061597,0.3212399656738393,field_003_2
field_003,2023-10-06 12:00:00,0.4401012791686815,19.505637466554337,0.24568040610612266,field_003_2
field_003,2023-10-06 18:00:00,0.4553385657082551,18.507620358336233,0.3250819841130429,field_003_3
field_003,2023-10-07 00:00:00,0.4096289284891414,16.442525952527372,0.26109092608122497,field_003_1
field_003,2023-10-07 06:00:00,0.36075819094019773,22.598186484735376,0.3605774128455881,field_003_2
field_003,2023-10-07 12:00:00,0.384788822915236,21.314211030665312,0.2949940299019376,field_003_2
field_003,2023-10-07 18:00:00,0.4400536500185057,26.622467110223386,0.3023239334602394,field_003_2
field_003,2023-10-08 00:00:00,0.41613563380687285,21.645492002917994,0.38155575487277915,field_003_3
field_003,2023-10-08 06:00:00,0.41028351098665783,17.210701298249802,0.2633498540443817,field_003_1
field_003,2023-10-08 12:00:00,0.3984258230136627,16.42363836353527,0.33424210970527957,field_003_2
field_003,2023-10-08 18:00:00,0.37798214005723824,17.658089695481568,0.26832732790581504,field_003_2
field_003,2023-10-09 00:00:00,0.43324608992124636,16.975337739070973,0.35981487719215693,field_003_2
field_003,2023-10-09 06:00:00,0.3832260897968546,19.30157367766881,0.38933777244151613,field_003_3
field_003,2023-10-09 12:00:00,0.4142765311571019,14.358831454629911,0.28685464010625167,field_003_2
field_003,2023-10-09 18:00:00,0.3736762594312535,20.917083278245006,0.19029548001193758,field_003_1
field_003,2023-10-10 00:00:00,0.393300326033572,19.082173086525287,0.26559314689242053,field_003_1
field_003,2023-10-10 06:00:00,0.41746644233919683,20.40597690177709,0.42163181620108775,field_003_1
field_003,2023-10-10 12:00:00,0.39261341628080165,15.376144547328435,0.2703942903405151,field_003_1
field_003,2023-10-10 18:00:00,0.39023830222281697,19.54865028941917,0.38855105751990304,field_003_2
field_003,2023-10-11 00:00:00,0.3957267702232785,22.538653331113302,0.2696857004935377,field_003_3
field_003,2023-10-11 06:00:00,0.3687939870076063,16.059601835203743,0.26845003220530156,field_003_3
field_003,2023-10-11 12:00:00,0.3650311067153846,15.977556466072773,0.3389593788500402,field_003_3
field_003,2023-10-11 18:00:00,0.40979877451018343,20.77699598865619,0.3329670497534556,field_003_2
field_003,2023-10-12 00:00:00,0.384966782806695,15.565725350911332,0.34260870906609525,field_003_3
field_003,2023-10-12 06:00:00,0.40754067653068016,17.773026556052276,0.30024552792817766,field_003_1
field_003,2023-10-12 12:00:00,0.4157746416620652,22.900076542501118,0.35171800490072797,field_003_2
field_003,2023-10-12 18:00:00,0.41738383349896024,15.851871829756204,0.3480750047151984,field_003_3
field_003,2023-10-13 00:00:00,0.3588783966549122,22.93721128433792,0.3574514031499147,field_003_1
field_003,2023-10-13 06:00:00,0.37734197658136104,17.29653976185273,0.268822047235043,field_003_1
field_003,2023-10-13 12:00:00,0.4020502684873151,14.940281007198571,0.3516814601389455,field_003_2
field_003,2023-10-13 18:00:00,0.40235859578451205,20.114997453083006,0.27393319287664236,field_003_2
field_003,2023-10-14 00:00:00,0.4341659948666335,18.457423858494817,0.2921449385005246,field_003_3
field_003,2023-10-14 06:00:00,0.37102497251804606,18.173720237276683,0.29111864811883503,field_003_3
field_003,2023-10-14 12:00:00,0.41254061121178964,15.828024673061519,0.2500948044526114,field_003_3
field_003,2023-10-14 18:00:00,0.3966227353834785,18.43553830597296,0.21322411948201367,field_003_2
field_003,2023-10-15 00:00:00,0.3542427636568933,11.760906816947964,0.36118620212523606,field_003_3
field_003,2023-10-15 06:00:00,0.37609117625563077,18.62009268956733,0.2648875228818428,field_003_3
field_003,2023-10-15 12:00:00,0.39229804123662915,21.855546079771177,0.2865130137712454,field_003_1
field_003,2023-10-15 18:00:00,0.3529601468242374,12.667512386635895,0.26346416099506753,field_003_1
field_003,2023-10-16 00:00:00,0.3434316146512211,16.57245313117065,0.2871672731648851,field_003_1
field_003,2023-10-16 06:00:00,0.3496848831779211,15.168859337608158,0.2747048529803818,field_003_3
field_003,2023-10-16 12:00:00,0.3900924078523408,13.259616678313723,0.3639541934721211,field_003_2
field_003,2023-10-16 18:00:00,0.3752163895759852,11.634155519004615,0.27047479257016177,field_003_1
field_003,2023-10-17 00:00:00,0.37036535122038955,14.078649462356548,0.3857277073880504,field_003_2
field_003,2023-10-17 06:00:00,0.37105202846334734,16.89402736717373,0.35696356995985506,field_003_3
field_003,2023-10-17 12:00:00,0.35428201693350314,21.068568358738556,0.276277650425276,field_003_3
field_003,2023-10-17 18:00:00,0.3736364015098598,13.053013683961437,0.3159905817398089,field_003_1
field_003,2023-10-18 00:00:00,0.3442041736005743,18.332149042369508,0.32596731647985666,field_003_2
field_003,2023-10-18 06:00:00,0.40436495734918915,18.10789552481193,0.34208036018791954,field_003_1
field_003,2023-10-18 12:00:00,0.4144587289755554,22.464859645180713,0.34702335038607146,field_003_3
field_003,2023-10-18 18:00:00,0.33409086029422763,19.16206515815233,0.3093316328256369,field_003_2
field_003,2023-10-19 00:00:00,0.3690706135957544,19.162055021670028,0.2522788450179045,field_003_1
field_003,2023-10-19 06:00:00,0.3703729781695402,19.374157741732592,0.33204441622568104,field_003_3
field_003,2023-10-19 12:00:00,0.37496351664989563,14.503560496621311,0.2881746812271238,field_003_1
field_003,2023-10-19 18:00:00,0.39848381526972415,15.55778897183757,0.16053975039930646,field_003_2
field_003,2023-10-20 00:00:00,0.36696393145074047,20.453656254381748,0.3195139238529773,field_003_2
field_003,2023-10-20 06:00:00,0.37452311783999337,10.950652199587088,0.26329449743806294,field_003_2
field_003,2023-10-20 12:00:00,0.4358692463706469,15.05611855094814,0.2770805961573157,field_003_2
field_003,2023-10-20 18:00:00,0.374062288942513,13.110623981983533,0.3003010567908346,field_003_2
field_003,2023-10-21 00:00:00,0.4094422192939084,17.632125893151436,0.22231764783150293,field_003_1
field_003,2023-10-21 06:00:00,0.3841571752356969,15.664568011100265,0.3069520738556693,field_003_1
field_003,2023-10-21 12:00:00,0.3630432422264033,18.807305191999777,0.2841646277862865,field_003_1
field_003,2023-10-21 18:00:00,0.35970274234441163,16.60240828489948,0.2561390007056553,field_003_1
